platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,ookjlbkiijinhpmnjffcofjonbfbgaoc,temple-tezos-wallet-ex-th,Temple - Tezos Wallet (ex. Thanos),5.0,"2,000",Madfish Solutions,2021-03-03 00:00:00,🔐💰Cryptocurrency wallet for Tezos blockchain as Web Extension for your Browser.,2021-03-05 00:03:18.866452
chrome,gnamoippebdncomaimedfleloliapala,akila-wallet,Akila Wallet,5.0,7,info,2021-02-15 00:00:00,Cryptocurrency wallet for Tezos blockchain as Web Extension for your Browser.,2021-03-05 00:03:21.519048
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:03:22.099563
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 00:03:22.860791
chrome,oocojependgglmnbdmmelleoolopahge,tezosoperationchecker,TezosOperationChecker,0.0,2,Rodrigo Quelhas,2020-09-15 00:00:00,A browser extension to check the encoding of operations in the Tezos blockchain.,2021-03-05 00:03:24.177850
chrome,ocfgfhicacgipgpiapepehhpidbhijkl,pantograph,Pantograph,5.0,468,bacoor,2020-12-10 00:00:00,A TomoChain Wallet in your Browser,2021-03-05 00:03:35.940362
chrome,fgkldlaelopgncepgpncndebgdddikii,julwallet,JulWallet,5.0,"1,000",JustLiquidity,2021-02-18 00:00:00,A MultiWallet in your Browser,2021-03-05 00:03:36.561048
chrome,enhknmggbofiiljpiamokbhkmhgocmod,m1-finance-color-changer,M1 Finance Color Changer,0.0,5,VenmarkStudio,2020-02-22 00:00:00,Description,2021-03-05 00:03:49.458219
chrome,ibnejdfjmmkpcnlpebklmnkoeoihofec,tronlink（波宝钱包）,TronLink（波宝钱包）,3.494565217391304,"200,000",www.tronlink.org,2021-02-08 00:00:00,The first and most popular TRON wallet. Recommended by TRON Foundation.,2021-03-05 00:03:53.283461
chrome,pnndplcbkakcplkjnolgbkdgjikjednm,tron-wallet-explorer-tron,Tron Wallet & Explorer - Tronium,4.1,"3,000",syattdevelopment,2020-10-19 00:00:00,Tron Wallet & Explorer for Google Chrome,2021-03-05 00:03:54.405963
chrome,egfbimboljdebhepefdiolkpdbiaaggp,tronmask,TronMask,4.375,"2,000",TronMask,2020-09-24 00:00:00,A Tron Wallet in your Browser,2021-03-05 00:03:59.399665
chrome,djhecjelehcfnnlbkegkckcngmngdnjf,reynapay,ReynaPay,3.6666666666666665,22,Reyna Foundation,2020-01-15 00:00:00,ReynaPay Chrome Extension for Tron Foundation,2021-03-05 00:03:59.916275
chrome,nanjmdknhkinifnkgdcggcfnhdaammmj,guildwallet,GuildWallet,4.071428571428571,"2,000",BitGuild,2021-02-06 00:00:00,GuildWallet,2021-03-05 00:04:00.624886
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:04:01.468729
chrome,eomhlheglneofffmbfjflldlbcnhpkpb,tronboss,TronBoss,5.0,5,TronBoss,2021-01-23 00:00:00,Tron Wallet for Chrome Browser Extension,2021-03-05 00:04:04.327348
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 00:04:07.847158
chrome,ejeemacpidnaejkhpbmfkadhgjhnolaa,ezdefi,ezDeFi,4.923076923076923,"2,000",ezdefi.com,2021-02-20 00:00:00,A Blockchain Wallet in your Browser,2021-03-05 00:04:09.168229
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,83,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-05 00:04:14.857395
chrome,fcckkdbjnoikooededlapcalpionmalo,mobox-wallet,MOBOX WALLET,0.0,49,samuel,2021-02-10 00:00:00,DEVELOPED BY TEAM MOBOX ,2021-03-05 00:04:17.928520
chrome,bkdlmhjcfkfainkpdcdnaefganapmblg,skywallet,SkyWallet,0.0,7,developer,2020-06-13 00:00:00,Experience the Klaytn blockchain wallet in your browser,2021-03-05 00:04:19.507171
chrome,ilofiifkfegmedanbkmbfannebakcehc,tokenview,Tokenview,0.0,2,viewtokenwallet,2021-03-01 00:00:00,Tokenview Blockchain Explorer,2021-03-05 00:04:20.169551
chrome,fnabdmcgpkkjjegokfcnfbpneacddpfh,goldmint-lite-wallet,Goldmint Lite Wallet,5.0,357,Goldmint,2020-04-24 00:00:00,Send and receive MNT/GOLD in Mint blockchain,2021-03-05 00:04:33.220237
chrome,cgmhechlnfbnfcnomkmcillkgnipocfh,greenbelt,greenbelt,5.0,51,trueglobal,2020-02-06 00:00:00,greenbelt is blockchain's web tool!,2021-03-05 00:04:39.575118
chrome,amkmjjmmflddogmhpjloimipbofnfjih,wombat-eos-telos-wallet,Wombat - EOS & Telos Wallet,4.352941176470588,"20,000",Spielworks GmbH,2021-03-02 00:00:00,Blockchain within seconds for everyone,2021-03-05 00:04:41.418266
chrome,nacmlkkjcfbafppefkfkllicfnmplded,sonicxlink,SonicxLink,5.0,82,SonicX Foundation,2020-07-02 00:00:00,The first and most popular SonicX wallet. Recommended by SonicX Foundation.,2021-03-05 00:04:41.952882
chrome,hhimbkmlnofjdajamcojlcmgialocllm,extraton,extraTON,4.777777777777778,691,extraton,2021-02-17 00:00:00,FreeTON dapps to user communicator and wallet.,2021-03-05 00:04:42.464094
chrome,dklmlehijiaepdijfnbbhncfpcoeeljf,fshares-wallet,FShares Wallet,5.0,733,futureshares2019,2020-01-10 00:00:00,FSC Identity Signature and Authorization System,2021-03-05 00:04:43.306128
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:04:47.862123
chrome,fbeiiganbeffhobegddakpmplljhmfnd,sparrow,Sparrow,5.0,535,iquidus,2021-02-12 00:00:00,A Ubiq Wallet in your Browser,2021-03-05 00:04:49.346484
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:04:50.880871
chrome,bnpalipgomknhgbmgelaplknnmckljaf,currency-converter-widget,Currency Converter Widget - Exchange Rates,4.726315789473684,"2,000",Currency.Wiki,2020-12-06 00:00:00,Currency conversion extension for Google Chrome and Edge browser that is based on the Chromium open-source project.,2021-03-05 00:06:39.850004
chrome,cidalejakfnmkeioolifplbocphngkhl,admitad-extension,Admitad Extension,4.1647058823529415,"30,000",Admitad,2021-02-18 00:00:00,Extension No.1 for earning money on your audience,2021-03-05 00:06:48.773274
chrome,epngggilgnflanfabeldfpbgponcgpgl,new-tab-studio-countdown,"New Tab Studio: Countdown, Habit, Background",4.85996705107084,"20,000",mavo-dash,2020-11-17 00:00:00,"New tab widgets: Pretty background, Countdown timer, Todo List, Habit tracker, Notes, Dashboard, Photos, Clock, Deadline, Dark theme",2021-03-05 00:06:54.929126
chrome,cfnpidifppmenkapgihekkeednfoenal,trafficlight,TrafficLight,4.4926624737945495,"700,000",Bitdefender Labs,2020-10-13 00:00:00,Bitdefender TrafficLight adds a strong and non-intrusive layer of security to your browsing experience.,2021-03-05 00:06:57.107685
chrome,jlnfnpelianecpjoeahaeihmkhnkakof,multiselect-for-trello,Multiselect for Trello,3.732283464566929,"2,000",Federico Martinez,2021-02-11 00:00:00,Manage and modify multiple cards at once,2021-03-05 00:07:06.276456
chrome,loaljdkanlgipgdlmgijfodcaggiikjo,quick-ant,Quick Ant,4.2682926829268295,"1,000",quickant00,2020-11-29 00:00:00,"Upbit, Bithumb 매수/매도 단축키 툴",2021-03-05 00:07:24.958980
chrome,lekfgahkjfpgjmpbbppdllkamcjdjgfm,quick-ant-ext,Quick Ant Ext,3.5,433,quickant00,2020-11-29 00:00:00,"Upbit, Bithumb 매수/매도 단축키 툴 확장",2021-03-05 00:07:26.302241
chrome,lleoahfonbeenjhjlkpmilmeengknlnp,jstbuy-hide-upbit-sell-bu,JSTbuy - Hide upbit sell button,0.0,2,limebear,2020-11-24 00:00:00,Chrome extension hide the sell tab in Upbit,2021-03-05 00:07:28.775151
chrome,ojdajiedkmmmchkdpceanekpmdmnohhe,단타의-신-for-업비트-빗썸-바이낸스-비트맥,"단타의 신 for 업비트, 빗썸, 바이낸스, 비트맥스",4.945945945945946,"1,000",dscoin,2021-03-02 00:00:00,"업비트(UPBIT), 빗썸(BITHUMB), 바이낸스(BINANCE), 비트맥스(BITMEX) 사이트 내 단축키를 통한 매수/매도의 빠른 진행과 예약주문(자동감시[스탑로스, 트레일링스탑]) 기능을 제공하는 보조프로그램입니다.",2021-03-05 00:07:30.399389
chrome,jlnmjekmbboahjghfaoliefacdpdcegp,upbitmacro,Upbit_Macro,0.0,88,petabyte,2020-03-02 00:00:00,Upbit_Macro,2021-03-05 00:07:31.224541
chrome,imloifkgjagghnncjkhggdhalmcnfklk,trezor-password-manager,Trezor Password Manager,3.8076923076923075,"10,000",SatoshiLabs,2020-04-16 00:00:00,Really secure password manager using Trezor.,2021-03-05 00:07:34.432336
chrome,pegpahfaipieebkhnbifbpahaiojdfea,trezor,Trezor,5.0,46,Cloaked Treasure,2021-02-16 00:00:00,"Steganography made easy, Hide your secrets in plain sight",2021-03-05 00:07:35.255580
chrome,nkbihfbeogaeaoehlefnkodbefgpgknn,metamask,MetaMask,3.857065803667745,"2,000",metamask,2021-03-04 00:00:00,An Ethereum Wallet in your Browser,2021-03-05 00:07:37.846899
chrome,nngceckbapebfimnlniiiahkandclblb,bitwarden-free-password-m,Bitwarden - Free Password Manager,4.842851356824625,"1,000",Bitwarden Inc.,2021-02-09 00:00:00,A secure and free password manager for all of your devices.,2021-03-05 00:07:38.414047
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-05 00:07:40.037478
chrome,dkdedlpgdmmkkfjabffeganieamfklkm,cyano-wallet,Cyano Wallet,3.111111111111111,"6,000",cyano-publishing,2020-10-22 00:00:00,Cyano Wallet - an Ontology wallet,2021-03-05 00:07:40.597889
chrome,fbeiiganbeffhobegddakpmplljhmfnd,sparrow,Sparrow,5.0,535,iquidus,2021-02-12 00:00:00,A Ubiq Wallet in your Browser,2021-03-05 00:07:41.953056
chrome,cmbagcoinhmacpcgmbiniijboejgiahi,justliquidity-wallet,JustLiquidity Wallet,5.0,387,JustLiquidity,2020-10-13 00:00:00,Ethereum Browser Extension,2021-03-05 00:07:42.476585
chrome,pdadjkfkgcafgbceimcpbkalnfnepbnk,kardiachain-wallet,KardiaChain Wallet,5.0,212,lew,2021-02-16 00:00:00,KardiaChain Web3 Extension,2021-03-05 00:07:45.138219
chrome,icmkfkmjoklfhlfdkkkgpnpldkgdmhoe,cyano-wallet-pro,Cyano Wallet Pro,0.0,42,cyanowallet,2020-11-09 00:00:00,Cyano Wallet Pro - an Ontology wallet,2021-03-05 00:07:47.699367
chrome,moaehhjcfiempcbcglpmmppcdphmgkef,newmask,NewMask,0.0,35,newton.newmask,2020-09-30 00:00:00,An NewChain Wallet in your Browser,2021-03-05 00:07:48.206606
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:07:49.482886
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,326,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-05 00:07:52.403791
chrome,fgbchkgnilfaodikpidlplkelknjejea,binance-coin-bnb-simple-t,Binance Coin (BNB) | Simple Ticker,0.0,19,txpetr.cz,2021-01-09 00:00:00,Displays quick information about the current price of Binance Coin in your browser's toolbar.,2021-03-05 00:07:56.244282
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-05 00:07:57.276105
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 00:08:01.233851
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"10,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-03-05 00:08:08.414538
chrome,iaadlolcdpmkjnlbogccfejeoghobemj,g999-ticker,G999 Ticker,0.0,21,Pieter vd Merwe,2021-02-19 00:00:00,This extension Shows G999 coin in USD price.,2021-03-05 00:08:10.137346
chrome,lbdhflfllhpalbgpihfaihgboehmegap,coin-master-hd-wallpapers,Coin Master HD Wallpapers Game Theme,4.888888888888889,591,Themes For You,2021-01-06 00:00:00,Includes HD wallpaper images from the game Coin Master on every tab background.,2021-03-05 00:08:13.501244
chrome,mfiddnlhlmehcbpkhgljjchnjmlkanje,bitcoin-price,Bitcoin Price,5.0,8,https://hubbion.com,2020-11-28 00:00:00,"Price of Bitcoin in USD and other major currencies. Powered by the CoinGecko API, this extension does two things:

One, it shows…",2021-03-05 00:08:20.274292
chrome,bifgdgokenggepijpgmljalgbdaifnco,buycoins-price-checker,BuyCoins - Price Checker,5.0,2,Balogun Wahab,2020-08-18 00:00:00,Latest price of cryptocurrency on BuyCoins,2021-03-05 00:08:26.923556
chrome,oapngmedngaeiobigojmfhlcjpbmaabg,coin-master-pc,Coin Master PC,0.0,32,monateo050,2021-02-27 00:00:00,Coin Master PC extension provide you with Coin Master on new tab page. Created for Coin Master fans.,2021-03-05 00:08:35.018068
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,95,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-05 00:08:39.056775
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-05 00:08:39.666830
chrome,bflpmpggmkamcjjdjajcafkpcmjmgcfg,fut-sniping-bot,FUT Sniping Bot,4.512820512820513,"7,000",amr.ab,2021-03-01 00:00:00,The ultimate FIFA money-making bot,2021-03-05 00:08:42.092709
chrome,oeghpabljpekdmnkijjiambadiobfoog,fgc-lite,FGC Lite,5.0,8,Fantasy Gold Coin,2020-11-19 00:00:00,FantasyGold light wallet and transaction signing client.,2021-03-05 00:08:53.634356
chrome,cnogbbmciffpibmkphohpebghmomaemi,bittube-airtime-donations,"BitTube AirTime, Donations, Adblocker, Wallet",4.430523917995444,"10,000",BitTubeINT OÜ,2021-01-05 00:00:00,Monetize your time while you are browsing the web.,2021-03-05 00:08:54.140323
chrome,hfcngjckdnogfcfdgdckcaikblicjnhj,my-singing-monsters-hack,My Singing Monsters Hack Unlimited Diamonds,0.0,128,msmpro,2020-12-23 00:00:00,My Singing Monsters Hack Unlimited Free Diamonds & Coins 2021 Cheats Mod Apk,2021-03-05 00:08:55.450403
chrome,ofhcjgfhkkcjadjabioiohpkelppokhm,archero-hack-unlimited-ge,Archero Hack Unlimited Gems & Coins,0.0,25,apollo,2020-12-26 00:00:00,Archero Hack 2021 Unlimited Free Gems And Coins Glitch Cheats Mod Apk,2021-03-05 00:08:56.826522
chrome,hbbnhiclmmoajlmkmpkihdhilbkklhlp,liveethcudo,liveETHcudo,0.0,1,danner.baumgartner,2021-02-27 00:00:00,Ethereum-USD display for cudominer,2021-03-05 00:08:59.376352
chrome,konlmcdlofpoegdkbjocdfojejmfkfbo,btc-price-bage-tracker,BTC price bage tracker,5.0,3,prohronus,2020-04-26 00:00:00,The extension for real-time monitoring of the BTC-USD rate from Coinbase API. Open-source: https://github.com/ProHronus/BTC-Tracker,2021-03-05 00:08:59.895835
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:09:04.910579
chrome,bifgdgokenggepijpgmljalgbdaifnco,buycoins-price-checker,BuyCoins - Price Checker,5.0,2,Balogun Wahab,2020-08-18 00:00:00,Latest price of cryptocurrency on BuyCoins,2021-03-05 00:09:05.429776
chrome,ogajfoicbmjoggcpkmhddokjoipjbnkg,feel-the-fee,Feel the Fee,0.0,51,harry830622,2020-09-10 00:00:00,Check out real-time gas fees on Ethereum in whatever currency you like,2021-03-05 00:09:08.708332
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,103,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-03-05 00:09:11.843250
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:09:13.548036
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:09:22.765936
chrome,adfnjoodbdcoikkhallnfejjokefkkbd,v-wallet-extension,V Wallet Extension,5.0,130,V Systems,2020-12-12 00:00:00,A browser extension wallet for V Systems,2021-03-05 00:09:30.541606
chrome,jabkcacglannajohdmbgiejideejeeln,url-shortener-for-google,Url Shortener for Google Chrome™,4.25,"2,000",http://1bestlinks.net/,2021-02-28 00:00:00,"Shorten gg link, best bitly, fastest. Free url shortener. Shorten the link to share on social networks, forums: friends...",2021-03-05 00:09:59.466328
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-05 00:10:40.031859
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:11:07.625952
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-03-05 00:11:09.579013
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-05 00:11:21.009980
chrome,adfnjoodbdcoikkhallnfejjokefkkbd,v-wallet-extension,V Wallet Extension,5.0,130,V Systems,2020-12-12 00:00:00,A browser extension wallet for V Systems,2021-03-05 00:11:21.570944
chrome,odaegfdpkolgbdaeibcebmibmibchbce,waykimax,WaykiMax,5.0,377,wiccdev,2020-11-05 00:00:00,A WaykiChain Wallet in your Browser,2021-03-05 00:11:22.723517
chrome,omnkcjdohbnjfjmlaiboojplahajnenj,wanmask,WanMask,5.0,"4,000",wanmask,2021-02-10 00:00:00,An Wanchain Wallet in your Browser,2021-03-05 00:11:34.173975
chrome,cihmoadaighcejopammfbmddcmdekcje,leafwallet-easy-to-use-eo,LeafWallet - Easy to use EOS wallet,4.5,"2,000",leafwallet,2020-07-30 00:00:00,Compatible with the scatter protocol and more convenient and easy to use than scatter.,2021-03-05 00:11:38.742052
chrome,mafmgibibhbhecakfakpkbikiijcmgkg,waves-wavesbtc-price-tick,Waves (WAVES/BTC) Price Ticker,4.913043478260869,674,Taha,2020-03-14 00:00:00,This extension shows latest price ticker of WAVES from bittrex exchange,2021-03-05 00:11:44.414757
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:11:52.463087
chrome,ofhcjgfhkkcjadjabioiohpkelppokhm,archero-hack-unlimited-ge,Archero Hack Unlimited Gems & Coins,0.0,25,apollo,2020-12-26 00:00:00,Archero Hack 2021 Unlimited Free Gems And Coins Glitch Cheats Mod Apk,2021-03-05 00:12:33.844041
chrome,ciddleogiondgeldkddeknbdjhjimbld,wink-coupons,Wink Coupons,5.0,"600,000",Wink Coupons,2020-11-24 00:00:00,Wink Coupons will provide you an outstanding shopping experience. Save money while doing your favorite things online.,2021-03-05 00:14:05.556681
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.659898477157361,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-03-05 00:14:35.670339
chrome,nnianpohaekfhjbpgnfnkkbikeopeogn,currency-converter,Currency Converter,5.0,64,Easy Unit Converter,2020-03-07 00:00:00,Currency Converter,2021-03-05 00:14:44.909267
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-05 00:14:48.125340
chrome,aceanfmobdgdiifkcnobhdoadjphmccd,ripple-xrpbtc-price-ticke,Ripple (XRP/BTC) Price Ticker,4.275862068965517,"1,000",Taha,2020-06-17 00:00:00,This extension shows XRP price in BTC from bittrex exchange,2021-03-05 00:14:50.934016
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 00:14:59.742521
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:15:01.051278
chrome,ghigcfhmoaokccllienfhdhdndkfhmop,payburner-browser-extensi,Payburner Browser Extension,4.2,714,payburner,2020-12-14 00:00:00,Provides all payburner services in a secure context,2021-03-05 00:15:05.558335
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,683,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-05 00:15:06.164827
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 00:15:06.696088
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,83,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-05 00:15:14.475459
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-05 00:15:26.448058
chrome,dgcpcflpgpibbhlddejklgkjimpninoh,cash-flow-calculator,Cash Flow Calculator,5.0,266,www.realcash.app,2021-02-11 00:00:00,Calculate property cash flow with a single click!,2021-03-05 00:15:29.865161
chrome,fmpnhboalalnbinpmgjhohpicghimgke,cashx,cashX,5.0,10,cashX,2021-02-27 00:00:00,2-in-1 service offers cash back and coupons while you shop.,2021-03-05 00:15:30.428699
chrome,lcbccdficpgimdbikgdbnhpenpbmfocj,chrome-cleaner,Chrome Cleaner,4.481203007518797,"100,000",chrome cleaner,2021-03-02 00:00:00,Fasten your browser by cleaning all cashed and saved data,2021-03-05 00:15:52.930094
chrome,hfeknbkgpahmeccpmmpmandjcdendpfb,zcash-hoje,Zcash Hoje,5.0,136,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Zcash através do DolarHoje.com/zcash,2021-03-05 00:16:11.311647
chrome,obhemlghbbloobahdlkjmniichcandhd,простой-конвертер-валют,Простой конвертер валют,4.2105263157894735,"1,000",MaxPax,2020-06-10 00:00:00,"Калькулятор курсов для валют: доллары, рубли, гривны, белорусские рубли, евро, польские злотые, BitCoin, Ethereum, Zcash, Litecoin",2021-03-05 00:16:13.389136
chrome,glopllgnheolomicjjhiceipcdonpoae,just-zcash-ticker-pro,Just Zcash Ticker [PRO],0.0,2,morocco,2020-11-03 00:00:00," 	
Super lightweight minimalist extension that displays the current Zcash price in USD.

Data pulled from Coingecko's v3 API.…",2021-03-05 00:16:14.423026
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 00:16:15.007774
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-05 00:16:25.863875
chrome,klnaejjgbibmhlephnhpmaofohgkpgkd,zilpay,ZilPay,4.2631578947368425,"10,000",lich666black,2021-03-02 00:00:00,ZilPay browser Extension for zilliqa blockchain,2021-03-05 00:16:28.871089
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-03-05 00:16:30.345872
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-05 00:16:32.074903
chrome,olpfnfcoflgpbbfhedielmmdacikbfhk,bitcoin-hoje,Bitcoin Hoje,4.411764705882353,"9,000",Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin através do DolarHoje.com,2021-03-05 00:16:33.370660
chrome,onebfemgnhgpkdcmijbpjakhhidonjfl,coincorner-earn-bitcoin,CoinCorner - Earn Bitcoin,5.0,566,CoinCorner,2021-02-25 00:00:00,Earn Bitcoin cashback when you shop online with thousands of top brands with CoinCorner!,2021-03-05 00:16:34.710291
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,683,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-05 00:16:38.156403
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,502,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-05 00:16:39.983055
