platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,80,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-04 03:19:03.441381
chrome,fcckkdbjnoikooededlapcalpionmalo,mobox-wallet,MOBOX WALLET,0.0,51,samuel,2021-02-10 00:00:00,DEVELOPED BY TEAM MOBOX ,2021-03-04 03:19:05.806103
chrome,bkdlmhjcfkfainkpdcdnaefganapmblg,skywallet,SkyWallet,0.0,7,developer,2020-06-13 00:00:00,Experience the Klaytn blockchain wallet in your browser,2021-03-04 03:19:07.384620
chrome,ilofiifkfegmedanbkmbfannebakcehc,tokenview,Tokenview,0.0,2,viewtokenwallet,2021-03-01 00:00:00,Tokenview Blockchain Explorer,2021-03-04 03:19:07.900989
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:19:12.786387
chrome,fbeiiganbeffhobegddakpmplljhmfnd,sparrow,Sparrow,5.0,528,iquidus,2021-02-12 00:00:00,A Ubiq Wallet in your Browser,2021-03-04 03:19:14.003846
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:19:16.445994
chrome,cgmhechlnfbnfcnomkmcillkgnipocfh,greenbelt,greenbelt,5.0,51,trueglobal,2020-02-06 00:00:00,greenbelt is blockchain's web tool!,2021-03-04 03:19:17.871760
chrome,amkmjjmmflddogmhpjloimipbofnfjih,wombat-eos-telos-wallet,Wombat - EOS & Telos Wallet,4.352941176470588,"20,000",Spielworks GmbH,2021-03-02 00:00:00,Blockchain within seconds for everyone,2021-03-04 03:19:18.546905
chrome,nacmlkkjcfbafppefkfkllicfnmplded,sonicxlink,SonicxLink,5.0,81,SonicX Foundation,2020-07-02 00:00:00,The first and most popular SonicX wallet. Recommended by SonicX Foundation.,2021-03-04 03:19:19.179198
chrome,hhimbkmlnofjdajamcojlcmgialocllm,extraton,extraTON,4.777777777777778,692,extraton,2021-02-17 00:00:00,FreeTON dapps to user communicator and wallet.,2021-03-04 03:19:19.753867
chrome,dklmlehijiaepdijfnbbhncfpcoeeljf,fshares-wallet,FShares Wallet,5.0,738,futureshares2019,2020-01-10 00:00:00,FSC Identity Signature and Authorization System,2021-03-04 03:19:20.371708
chrome,fnabdmcgpkkjjegokfcnfbpneacddpfh,goldmint-lite-wallet,Goldmint Lite Wallet,5.0,359,Goldmint,2020-04-24 00:00:00,Send and receive MNT/GOLD in Mint blockchain,2021-03-04 03:19:29.662685
chrome,ogajfoicbmjoggcpkmhddokjoipjbnkg,feel-the-fee,Feel the Fee,0.0,53,harry830622,2020-09-10 00:00:00,Check out real-time gas fees on Ethereum in whatever currency you like,2021-03-04 03:20:37.490926
chrome,bnpalipgomknhgbmgelaplknnmckljaf,currency-converter-widget,Currency Converter Widget - Exchange Rates,4.726315789473684,"2,000",Currency.Wiki,2020-12-06 00:00:00,Currency conversion extension for Google Chrome and Edge browser that is based on the Chromium open-source project.,2021-03-04 03:21:03.746255
chrome,cidalejakfnmkeioolifplbocphngkhl,admitad-extension,Admitad Extension,4.1647058823529415,"30,000",Admitad,2021-02-18 00:00:00,Extension No.1 for earning money on your audience,2021-03-04 03:21:10.422707
chrome,epngggilgnflanfabeldfpbgponcgpgl,new-tab-studio-countdown,"New Tab Studio: Countdown, Habit, Background",4.859504132231405,"20,000",mavo-dash,2020-11-17 00:00:00,"New tab widgets: Pretty background, Countdown timer, Todo List, Habit tracker, Notes, Dashboard, Photos, Clock, Deadline, Dark theme",2021-03-04 03:21:15.020535
chrome,cfnpidifppmenkapgihekkeednfoenal,trafficlight,TrafficLight,4.4926624737945495,"700,000",Bitdefender Labs,2020-10-13 00:00:00,Bitdefender TrafficLight adds a strong and non-intrusive layer of security to your browsing experience.,2021-03-04 03:21:16.579760
chrome,jlnfnpelianecpjoeahaeihmkhnkakof,multiselect-for-trello,Multiselect for Trello,3.732283464566929,"2,000",Federico Martinez,2021-02-11 00:00:00,Manage and modify multiple cards at once,2021-03-04 03:21:23.802468
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:21:39.303923
chrome,bifgdgokenggepijpgmljalgbdaifnco,buycoins-price-checker,BuyCoins - Price Checker,5.0,2,Balogun Wahab,2020-08-18 00:00:00,Latest price of cryptocurrency on BuyCoins,2021-03-04 03:21:39.821315
chrome,loaljdkanlgipgdlmgijfodcaggiikjo,quick-ant,Quick Ant,4.2682926829268295,"1,000",quickant00,2020-11-29 00:00:00,"Upbit, Bithumb 매수/매도 단축키 툴",2021-03-04 03:21:40.533299
chrome,lekfgahkjfpgjmpbbppdllkamcjdjgfm,quick-ant-ext,Quick Ant Ext,3.5,431,quickant00,2020-11-29 00:00:00,"Upbit, Bithumb 매수/매도 단축키 툴 확장",2021-03-04 03:21:41.128247
chrome,lleoahfonbeenjhjlkpmilmeengknlnp,jstbuy-hide-upbit-sell-bu,JSTbuy - Hide upbit sell button,0.0,2,limebear,2020-11-24 00:00:00,Chrome extension hide the sell tab in Upbit,2021-03-04 03:21:42.819925
chrome,ojdajiedkmmmchkdpceanekpmdmnohhe,단타의-신-for-업비트-빗썸-바이낸스-비트맥,"단타의 신 for 업비트, 빗썸, 바이낸스, 비트맥스",4.945205479452055,"1,000",dscoin,2021-03-02 00:00:00,"업비트(UPBIT), 빗썸(BITHUMB), 바이낸스(BINANCE), 비트맥스(BITMEX) 사이트 내 단축키를 통한 매수/매도의 빠른 진행과 예약주문(자동감시[스탑로스, 트레일링스탑]) 기능을 제공하는 보조프로그램입니다.",2021-03-04 03:21:44.953140
chrome,jlnmjekmbboahjghfaoliefacdpdcegp,upbitmacro,Upbit_Macro,0.0,88,petabyte,2020-03-02 00:00:00,Upbit_Macro,2021-03-04 03:21:45.472439
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:21:47.632780
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,333,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-04 03:21:49.787684
chrome,fgbchkgnilfaodikpidlplkelknjejea,binance-coin-bnb-simple-t,Binance Coin (BNB) | Simple Ticker,0.0,16,txpetr.cz,2021-01-09 00:00:00,Displays quick information about the current price of Binance Coin in your browser's toolbar.,2021-03-04 03:21:52.640997
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-04 03:21:53.719492
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,638,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 03:21:56.722255
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"8,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-03-04 03:22:02.167476
chrome,iaadlolcdpmkjnlbogccfejeoghobemj,g999-ticker,G999 Ticker,0.0,21,Pieter vd Merwe,2021-02-19 00:00:00,This extension Shows G999 coin in USD price.,2021-03-04 03:22:03.693952
chrome,lbdhflfllhpalbgpihfaihgboehmegap,coin-master-hd-wallpapers,Coin Master HD Wallpapers Game Theme,4.888888888888889,589,Themes For You,2021-01-06 00:00:00,Includes HD wallpaper images from the game Coin Master on every tab background.,2021-03-04 03:22:05.430256
chrome,mfiddnlhlmehcbpkhgljjchnjmlkanje,bitcoin-price,Bitcoin Price,5.0,9,https://hubbion.com,2020-11-28 00:00:00,"Price of Bitcoin in USD and other major currencies. Powered by the CoinGecko API, this extension does two things:

One, it shows…",2021-03-04 03:22:11.774292
chrome,bifgdgokenggepijpgmljalgbdaifnco,buycoins-price-checker,BuyCoins - Price Checker,5.0,2,Balogun Wahab,2020-08-18 00:00:00,Latest price of cryptocurrency on BuyCoins,2021-03-04 03:22:16.849689
chrome,oapngmedngaeiobigojmfhlcjpbmaabg,coin-master-pc,Coin Master PC,0.0,18,monateo050,2021-02-27 00:00:00,Coin Master PC extension provide you with Coin Master on new tab page. Created for Coin Master fans.,2021-03-04 03:22:23.468916
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,93,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-04 03:22:23.957264
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,4,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-04 03:22:24.794038
chrome,bflpmpggmkamcjjdjajcafkpcmjmgcfg,fut-sniping-bot,FUT Sniping Bot,4.512820512820513,"7,000",amr.ab,2021-03-01 00:00:00,The ultimate FIFA money-making bot,2021-03-04 03:22:26.773327
chrome,oeghpabljpekdmnkijjiambadiobfoog,fgc-lite,FGC Lite,5.0,9,Fantasy Gold Coin,2020-11-19 00:00:00,FantasyGold light wallet and transaction signing client.,2021-03-04 03:22:31.737325
chrome,ofhcjgfhkkcjadjabioiohpkelppokhm,archero-hack-unlimited-ge,Archero Hack Unlimited Gems & Coins,0.0,22,apollo,2020-12-26 00:00:00,Archero Hack 2021 Unlimited Free Gems And Coins Glitch Cheats Mod Apk,2021-03-04 03:22:33.341218
chrome,cnogbbmciffpibmkphohpebghmomaemi,bittube-airtime-donations,"BitTube AirTime, Donations, Adblocker, Wallet",4.430523917995444,"10,000",BitTubeINT OÜ,2021-01-05 00:00:00,Monetize your time while you are browsing the web.,2021-03-04 03:22:33.958362
chrome,hfcngjckdnogfcfdgdckcaikblicjnhj,my-singing-monsters-hack,My Singing Monsters Hack Unlimited Diamonds,0.0,128,msmpro,2020-12-23 00:00:00,My Singing Monsters Hack Unlimited Free Diamonds & Coins 2021 Cheats Mod Apk,2021-03-04 03:22:34.457528
chrome,hbbnhiclmmoajlmkmpkihdhilbkklhlp,liveethcudo,liveETHcudo,0.0,1,danner.baumgartner,2021-02-27 00:00:00,Ethereum-USD display for cudominer,2021-03-04 03:22:37.106604
chrome,konlmcdlofpoegdkbjocdfojejmfkfbo,btc-price-bage-tracker,BTC price bage tracker,5.0,3,prohronus,2020-04-26 00:00:00,The extension for real-time monitoring of the BTC-USD rate from Coinbase API. Open-source: https://github.com/ProHronus/BTC-Tracker,2021-03-04 03:22:37.710435
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,104,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-03-04 03:22:46.325047
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:22:47.873790
chrome,adfnjoodbdcoikkhallnfejjokefkkbd,v-wallet-extension,V Wallet Extension,5.0,128,V Systems,2020-12-12 00:00:00,A browser extension wallet for V Systems,2021-03-04 03:22:54.544236
chrome,jabkcacglannajohdmbgiejideejeeln,url-shortener-for-google,Url Shortener for Google Chrome™,4.25,"2,000",http://1bestlinks.net/,2021-02-28 00:00:00,"Shorten gg link, best bitly, fastest. Free url shortener. Shorten the link to share on social networks, forums: friends...",2021-03-04 03:23:18.729105
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,4,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-04 03:23:45.589015
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:24:02.455147
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:24:13.840208
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-03-04 03:24:15.816085
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,4,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-04 03:24:29.674888
chrome,adfnjoodbdcoikkhallnfejjokefkkbd,v-wallet-extension,V Wallet Extension,5.0,128,V Systems,2020-12-12 00:00:00,A browser extension wallet for V Systems,2021-03-04 03:24:30.207156
chrome,omnkcjdohbnjfjmlaiboojplahajnenj,wanmask,WanMask,5.0,"3,000",wanmask,2021-02-10 00:00:00,An Wanchain Wallet in your Browser,2021-03-04 03:24:31.538341
chrome,odaegfdpkolgbdaeibcebmibmibchbce,waykimax,WaykiMax,5.0,382,wiccdev,2020-11-05 00:00:00,A WaykiChain Wallet in your Browser,2021-03-04 03:24:40.707372
chrome,cihmoadaighcejopammfbmddcmdekcje,leafwallet-easy-to-use-eo,LeafWallet - Easy to use EOS wallet,4.5,"2,000",leafwallet,2020-07-30 00:00:00,Compatible with the scatter protocol and more convenient and easy to use than scatter.,2021-03-04 03:24:43.623076
chrome,mafmgibibhbhecakfakpkbikiijcmgkg,waves-wavesbtc-price-tick,Waves (WAVES/BTC) Price Ticker,4.913043478260869,672,Taha,2020-03-14 00:00:00,This extension shows latest price ticker of WAVES from bittrex exchange,2021-03-04 03:24:48.643680
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:24:57.649435
chrome,ofhcjgfhkkcjadjabioiohpkelppokhm,archero-hack-unlimited-ge,Archero Hack Unlimited Gems & Coins,0.0,22,apollo,2020-12-26 00:00:00,Archero Hack 2021 Unlimited Free Gems And Coins Glitch Cheats Mod Apk,2021-03-04 03:25:32.489172
chrome,ciddleogiondgeldkddeknbdjhjimbld,wink-coupons,Wink Coupons,5.0,"600,000",Wink Coupons,2020-11-24 00:00:00,Wink Coupons will provide you an outstanding shopping experience. Save money while doing your favorite things online.,2021-03-04 03:25:52.712527
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.660144927536232,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-03-04 03:26:18.751435
chrome,nnianpohaekfhjbpgnfnkkbikeopeogn,currency-converter,Currency Converter,5.0,62,Easy Unit Converter,2020-03-07 00:00:00,Currency Converter,2021-03-04 03:26:24.794160
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-04 03:27:27.348409
chrome,aceanfmobdgdiifkcnobhdoadjphmccd,ripple-xrpbtc-price-ticke,Ripple (XRP/BTC) Price Ticker,4.275862068965517,"1,000",Taha,2020-06-17 00:00:00,This extension shows XRP price in BTC from bittrex exchange,2021-03-04 03:27:29.084640
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-04 03:27:37.025251
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:27:37.598822
chrome,ghigcfhmoaokccllienfhdhdndkfhmop,payburner-browser-extensi,Payburner Browser Extension,4.2,720,payburner,2020-12-14 00:00:00,Provides all payburner services in a secure context,2021-03-04 03:27:40.185492
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 03:27:40.730843
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,638,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 03:27:41.253823
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,80,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-04 03:27:45.687857
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-04 03:27:57.042329
chrome,dgcpcflpgpibbhlddejklgkjimpninoh,cash-flow-calculator,Cash Flow Calculator,5.0,262,www.realcash.app,2021-02-11 00:00:00,Calculate property cash flow with a single click!,2021-03-04 03:27:58.471535
chrome,fmpnhboalalnbinpmgjhohpicghimgke,cashx,cashX,5.0,10,cashX,2021-02-27 00:00:00,2-in-1 service offers cash back and coupons while you shop.,2021-03-04 03:27:59.047326
chrome,lcbccdficpgimdbikgdbnhpenpbmfocj,chrome-cleaner,Chrome Cleaner,4.481203007518797,"100,000",chrome cleaner,2021-03-02 00:00:00,Fasten your browser by cleaning all cashed and saved data,2021-03-04 03:28:19.771657
chrome,hfeknbkgpahmeccpmmpmandjcdendpfb,zcash-hoje,Zcash Hoje,5.0,137,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Zcash através do DolarHoje.com/zcash,2021-03-04 03:28:35.500423
chrome,obhemlghbbloobahdlkjmniichcandhd,простой-конвертер-валют,Простой конвертер валют,4.2105263157894735,"1,000",MaxPax,2020-06-10 00:00:00,"Калькулятор курсов для валют: доллары, рубли, гривны, белорусские рубли, евро, польские злотые, BitCoin, Ethereum, Zcash, Litecoin",2021-03-04 03:28:40.678789
chrome,glopllgnheolomicjjhiceipcdonpoae,just-zcash-ticker-pro,Just Zcash Ticker [PRO],0.0,2,morocco,2020-11-03 00:00:00," 	
Super lightweight minimalist extension that displays the current Zcash price in USD.

Data pulled from Coingecko's v3 API.…",2021-03-04 03:28:41.784044
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:28:42.301463
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-04 03:28:52.601390
chrome,klnaejjgbibmhlephnhpmaofohgkpgkd,zilpay,ZilPay,4.2631578947368425,"10,000",lich666black,2021-03-02 00:00:00,ZilPay browser Extension for zilliqa blockchain,2021-03-04 03:28:54.342541
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-03-04 03:28:55.525744
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-04 03:28:59.123873
chrome,olpfnfcoflgpbbfhedielmmdacikbfhk,bitcoin-hoje,Bitcoin Hoje,4.411764705882353,"9,000",Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin através do DolarHoje.com,2021-03-04 03:28:59.652668
chrome,onebfemgnhgpkdcmijbpjakhhidonjfl,coincorner-earn-bitcoin,CoinCorner - Earn Bitcoin,5.0,563,CoinCorner,2021-02-25 00:00:00,Earn Bitcoin cashback when you shop online with thousands of top brands with CoinCorner!,2021-03-04 03:29:01.778759
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 03:29:03.481010
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,496,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-04 03:29:05.165188
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-04 03:29:08.222540
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-04 03:29:10.317999
chrome,mcdmgpfanghjblnmmciehgjkkecdddcf,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC For Free,0.0,381,markete.amine,2021-02-24 00:00:00,"Bitcoin generator without fee, Free crypto",2021-03-04 03:29:14.648811
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-04 03:29:15.744083
chrome,dpnmihommochiipmbfpekichbbmaniod,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC Without Fee,1.0,98,markete.amine,2021-02-16 00:00:00,100% Real bitcoin generator without fee,2021-03-04 03:29:16.856321
chrome,ajimhlkppknjhjccilgojebdcaljlmbe,bitcoin-tracker,Bitcoin Tracker,0.0,84,Tim,2021-01-08 00:00:00,Stay up to date on the latest prices of Bitcoin,2021-03-04 03:29:22.938710
chrome,bbcjcfnehaiaclhfhllbcbbpoemehphk,bitcoin-gold-hoje,Bitcoin Gold Hoje,0.0,72,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Gold através do DolarHoje.com/bitcoin-gold-hoje,2021-03-04 03:29:26.184744
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-04 03:29:29.228812
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-03-04 03:29:29.815737
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,23,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-04 03:29:32.500437
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 03:29:34.233483
chrome,llpbjcejemjfaicajiephoejjnogfbed,bitcoin-tab,Bitcoin Tab,0.0,34,Bitcoin Tab,2020-11-29 00:00:00,Replace new tab page with a crypto dashboard,2021-03-04 03:29:35.388306
chrome,ijpmihhlfkkfeimocndobeghgdggkail,adsbitcoinio-get-bitcoins,adsbitcoin.io - Get Bitcoins in a second.,3.875,"10,000",adsbitcoin.io,2020-12-02 00:00:00,Get Bitcoins in a second.,2021-03-04 03:29:46.359395
chrome,bkekahlamloiehinhehocilnepdlhfeh,bitcoin-price-in-usd-by-b,Bitcoin price in USD by BitcoinFan,5.0,65,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in USD on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-04 03:29:48.639331
chrome,cpcnbnofbhmpimepokdpmoomejafefhb,bitcoin-btc-price-ticker,Bitcoin (BTC) Price Ticker,5.0,223,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BTC trading markets.,2021-03-04 03:29:49.844619
chrome,hefcolnfiajabgmmbhcnokalagfpaphk,bitcoin-price-in-eur-by-b,Bitcoin price in EUR by BitcoinFan,5.0,68,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in EUR on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-04 03:29:50.373905
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,638,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 03:29:52.117517
chrome,ihjipagjdhdjjdplhlmabhnfioolhann,pei-automatic-cash-back,Pei - Automatic Cash Back,3.727272727272727,"2,000",michael.jannain,2020-10-20 00:00:00,Supercharge your finances with Pei to start earning cashback in Bitcoin or cash. Visit thousands of merchants to earn.,2021-03-04 03:29:56.898983
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-04 03:29:57.442284
chrome,hcdhpianckhnoppbgmfjaibklhfmfaje,coin-master-free-spins-da,Coin Master Free Spins Daily,5.0,"1,000",www.cmlovers.com,2020-10-29 00:00:00,Coin Master Daily Free Spins -Daily free spin links,2021-03-04 03:30:18.112321
chrome,jfnangjojcioomickmmnfmiadkfhcdmd,nominer-block-coin-miners,NoMiner - Block Coin Miners,4.0,"20,000",chYer,2020-11-29 00:00:00,Easily stop coin miners from using your computer resources.,2021-03-04 03:30:19.124004
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"8,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-03-04 03:30:19.671578
chrome,fcgbaafeapbpomhdamfedlllpddjlaao,le-coin-raccourcis,Le Coin Raccourcis,5.0,"100,000",lecoinraccourcis,2020-03-22 00:00:00,Configurez vos raccourcis clavier,2021-03-04 03:30:20.222816
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-04 03:30:20.759302
chrome,knpllfchemmnddennmoglobhclphdmep,coin-master-mod-apk»-100%,Coin Master Mod Apk» 100% Unlimited Coin/Spin,3.3333333333333335,"2,000",bishnusahu184,2021-01-07 00:00:00,[100% Unlimited Coins / Spin] Coin Master Mod Apk is a strategy adventure game All without registration and send SMS.,2021-03-04 03:30:21.914379
